Nr.   Classes Functions      NCSS  Javadocs Package
 363   13   1    0 com.fasterxml.jackson.core.json.TestParserErrorHandling._testInvalidKeywords(boolean)
 364   20   5    0 com.fasterxml.jackson.core.json.TestParserErrorHandling.doTestInvalidKeyword1(boolean,String)
 365   15   5    0 com.fasterxml.jackson.core.json.TestParserErrorHandling._testMangledNumbers(boolean)
 366    2   1    0 com.fasterxml.jackson.core.json.TestCharEscaping.CharacterEscapes$1.getEscapeCodesForAscii()
 367    2   2    0 com.fasterxml.jackson.core.json.TestCharEscaping.CharacterEscapes$1.getEscapeSequence(int)
 368   11   2    0 com.fasterxml.jackson.core.json.TestCharEscaping.testMissingEscaping()
 369   23   1    0 com.fasterxml.jackson.core.json.TestCharEscaping.testSimpleEscaping()
 370   10   2    0 com.fasterxml.jackson.core.json.TestCharEscaping.testInvalid()
 371    7   1    1 com.fasterxml.jackson.core.json.TestCharEscaping.test8DigitSequence()
 372   11   2    0 com.fasterxml.jackson.core.json.TestCharEscaping.testWriteLongCustomEscapes()
 373    7   1    0 com.fasterxml.jackson.core.json.TestCharEscaping.testEscapesForCharArrays()
 374   11   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testConfig()
 375    3   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testInterningWithStreams()
 376    3   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testInterningWithReaders()
 377   15   3    0 com.fasterxml.jackson.core.json.TestJsonParser._testIntern(boolean,boolean,String)
 378    2   1    1 com.fasterxml.jackson.core.json.TestJsonParser.testSpecExampleSkipping()
 379    2   1    1 com.fasterxml.jackson.core.json.TestJsonParser.testSpecExampleFully()
 380   70   1    1 com.fasterxml.jackson.core.json.TestJsonParser.testKeywords()
 381   32   2    0 com.fasterxml.jackson.core.json.TestJsonParser.testSkipping()
 382    3   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testNameEscaping()
 383   31   5    0 com.fasterxml.jackson.core.json.TestJsonParser._testNameEscaping(boolean)
 384    4   1    1 com.fasterxml.jackson.core.json.TestJsonParser.testLongText()
 385   55  12    0 com.fasterxml.jackson.core.json.TestJsonParser._testLongText(int)
 386   20   1    1 com.fasterxml.jackson.core.json.TestJsonParser.testBytesAsSource()
 387   12   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testUtf8BOMHandling()
 388   10   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testSpacesInURL()
 389    3   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testHandlingOfInvalidSpaceBytes()
 390    3   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testHandlingOfInvalidSpaceChars()
 391   10   3    0 com.fasterxml.jackson.core.json.TestJsonParser._testHandlingOfInvalidSpace(boolean)
 392   20   4    0 com.fasterxml.jackson.core.json.TestJsonParser._testHandlingOfInvalidSpaceFromResource(boolean)
 393    4   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testGetValueAsTextBytes()
 394    4   1    0 com.fasterxml.jackson.core.json.TestJsonParser.testGetValueAsTextChars()
 395   28   3    0 com.fasterxml.jackson.core.json.TestJsonParser._testGetValueAsText(JsonFactory,boolean,boolean)
 396    6   1    0 com.fasterxml.jackson.core.json.TestJsonParser.doTestSpec(boolean)
 397    9   2    0 com.fasterxml.jackson.core.json.TestJsonParser.doTestSpecIndividual(String,boolean)
 398    3   1    0 com.fasterxml.jackson.core.json.GeneratorFailTest.testDupFieldNameWrites()
 399    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailTest.testFailOnWritingStringNotFieldNameBytes()
 400    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailTest.testFailOnWritingStringNotFieldNameChars()
 401   16   3    0 com.fasterxml.jackson.core.json.GeneratorFailTest._testDupFieldNameWrites(JsonFactory,boolean)
 402   15   3    0 com.fasterxml.jackson.core.json.GeneratorFailTest._testFailOnWritingStringNotFieldName(JsonFactory,boolean)
 403    3   1    0 com.fasterxml.jackson.core.json.TestRootValues.testSimpleNumbers()
 404    8   3    0 com.fasterxml.jackson.core.json.TestRootValues._testSimpleNumbers(boolean)
 405    3   1    0 com.fasterxml.jackson.core.json.TestRootValues.testBrokeanNumber()
 406    9   3    0 com.fasterxml.jackson.core.json.TestRootValues._testBrokeanNumber(boolean)
 407    3   1    0 com.fasterxml.jackson.core.json.TestRootValues.testSimpleBooleans()
 408    9   4    0 com.fasterxml.jackson.core.json.TestRootValues._testSimpleBooleans(boolean)
 409    3   1    0 com.fasterxml.jackson.core.json.TestRootValues.testSimpleWrites()
 410   16   3    0 com.fasterxml.jackson.core.json.TestRootValues._testSimpleWrites(boolean)
 411    5   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testConfigDefaults()
 412    7   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testFieldNameQuoting()
 413    7   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testNonNumericQuoting()
 414    5   1    1 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testNumbersAsJSONStrings()
 415   14   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testBigDecimalAsPlain()
 416   15   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testBigDecimalAsPlainString()
 417   14   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures._writeNumbers(JsonFactory)
 418   11   1    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testFieldNameQuotingEnabled()
 419   15   6    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures._testFieldNameQuotingEnabled(JsonFactory,boolean,boolean,String)
 420   13   2    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures._testFieldNameQuoting(JsonFactory,boolean)
 421   17   2    0 com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures._testNonNumericQuoting(JsonFactory,boolean)
 422    2   1    0 com.fasterxml.jackson.core.json.LocationInArrayTest.testOffsetInArraysBytes()
 423    2   1    0 com.fasterxml.jackson.core.json.LocationInArrayTest.testOffsetInArraysChars()
 424   23   2    0 com.fasterxml.jackson.core.json.LocationInArrayTest._testOffsetInArrays(boolean)
 425    7   2    0 com.fasterxml.jackson.core.json.LocationInArrayTest._assertLocation(boolean,JsonLocation,long,int,int)
 426    4   1    0 com.fasterxml.jackson.core.json.TestParserSymbols.testSymbolsWithNullBytes()
 427    4   1    0 com.fasterxml.jackson.core.json.TestParserSymbols.testSymbolsWithNullChars()
 428   18   4    0 com.fasterxml.jackson.core.json.TestParserSymbols._testSymbolsWithNull(JsonFactory,boolean)
 429   32   1    0 com.fasterxml.jackson.core.json.ParserSequenceTest.testSimple()
 430   10   1    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testEmptyName()
 431   17   2    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8Name2Bytes()
 432   13   2    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8Name3Bytes()
 433   24   4    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8StringTrivial()
 434   36   7    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8StringValue()
 435   15   2    0 com.fasterxml.jackson.core.json.TestUtf8Parser.testNextFieldName()
 436   36   3    0 com.fasterxml.jackson.core.json.TestValueConversions.testAsInt()
 437   33   3    1 com.fasterxml.jackson.core.json.TestValueConversions.testAsBoolean()
 438   36   3    0 com.fasterxml.jackson.core.json.TestValueConversions.testAsLong()
 439   36   3    0 com.fasterxml.jackson.core.json.TestValueConversions.testAsDouble()
 440   33   1    0 com.fasterxml.jackson.core.json.LocationInObjectTest.testOffsetWithObjectFieldsUsingUTF8()
 441   33   1    0 com.fasterxml.jackson.core.json.LocationInObjectTest.testOffsetWithObjectFieldsUsingReader()
 442    7   1    0 com.fasterxml.jackson.core.json.JsonFactoryTest.testGeneratorFeatures()
 443    9   1    0 com.fasterxml.jackson.core.json.JsonFactoryTest.testFactoryFeatures()
 444   28   4    0 com.fasterxml.jackson.core.json.JsonFactoryTest.testDisablingBufferRecycling()
 445   20   1    0 com.fasterxml.jackson.core.json.JsonFactoryTest.testJsonWithFiles()
 446   15   1    0 com.fasterxml.jackson.core.json.JsonFactoryTest.testCopy()
 447    2   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsEagerlyBytes()
 448    2   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsEagerlyChars()
 449    4   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsLazilyBytes()
 450    3   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsLazilyChars()
 451   25   6    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling._testSimpleDups(boolean,boolean,JsonFactory)
 452    2   2    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling._generator(JsonFactory,boolean)
 453    6   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling._writeSimple0(JsonGenerator,String)
 454   12   1    0 com.fasterxml.jackson.core.json.TestGeneratorDupHandling._writeSimple1(JsonGenerator,String)
 455    2   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testSimpleUnquotedBytes()
 456    2   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testSimpleUnquotedChars()
 457    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testLargeUnquoted()
 458    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testSingleQuotesDefault()
 459    5   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testSingleQuotesEnabled()
 460    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testNonStandardNameChars()
 461    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testNonStandardAnyCharQuoting()
 462    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testLeadingZeroesUTF8()
 463    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testLeadingZeroesReader()
 464    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testAllowNaN()
 465    3   1    0 com.fasterxml.jackson.core.json.TestParserNonStandard.testAllowInfinity()
 466   27   7    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testLargeUnquoted(boolean)
 467   32   3    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testSimpleUnquoted(boolean)
 468   20   5    1 com.fasterxml.jackson.core.json.TestParserNonStandard._testSingleQuotesDefault(boolean)
 469   27   2    1 com.fasterxml.jackson.core.json.TestParserNonStandard._testSingleQuotesEnabled(boolean)
 470   10   2    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testSingleQuotesEscaped(boolean)
 471   26   2    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testNonStandardNameChars(boolean)
 472   18   4    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testNonStandarBackslashQuoting(boolean)
 473   31   7    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testLeadingZeroes(boolean,boolean)
 474   31   6    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testAllowNaN(boolean)
 475   52   5    0 com.fasterxml.jackson.core.json.TestParserNonStandard._testAllowInf(boolean)
 476   28   6    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testStringWrite()
 477    3   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testIntValueWrite()
 478    3   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testLongValueWrite()
 479   19   5    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testBooleanWrite()
 480   18   4    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testNullWrite()
 481   16   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testRootIntsWrite()
 482   10   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testFieldValueWrites()
 483   47   1    1 com.fasterxml.jackson.core.json.GeneratorBasicTest.testOutputContext()
 484    9   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testGetOutputTarget()
 485    9   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.testGetOutputBufferd()
 486   10   1    0 com.fasterxml.jackson.core.json.GeneratorBasicTest._testOutputBuffered(JsonGenerator)
 487   21   4    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.doTestIntValueWrite(boolean)
 488   21   4    0 com.fasterxml.jackson.core.json.GeneratorBasicTest.doTestLongValueWrite(boolean)
 489    4   1    0 com.fasterxml.jackson.core.json.TestUnicode.testSurrogates()
 490   12   3    0 com.fasterxml.jackson.core.json.TestUnicode._testSurrogates(JsonFactory,boolean)
 491   14   1    0 com.fasterxml.jackson.core.json.TestGeneratorWithSerializedString.testSimple()
 492   15   1    0 com.fasterxml.jackson.core.json.TestGeneratorWithSerializedString._writeSimple(JsonGenerator)
 493   24   1    0 com.fasterxml.jackson.core.json.TestGeneratorWithSerializedString._verifySimple(JsonParser)
 494    4   1    0 com.fasterxml.jackson.core.type.TypeReferenceTest.testSimple()
 495    5   2    0 com.fasterxml.jackson.core.type.TypeReferenceTest.testInvalid()
 496    9   1    0 com.fasterxml.jackson.core.TestJDKSerializability.testJsonFactorySerializable()
 497    5   1    0 com.fasterxml.jackson.core.TestJDKSerializability.testBase64Variant()
 498    5   1    0 com.fasterxml.jackson.core.TestJDKSerializability.testPrettyPrinter()
 499   11   1    0 com.fasterxml.jackson.core.TestJDKSerializability.testLocation()
 500   13   2    0 com.fasterxml.jackson.core.TestJDKSerializability.testParseException()
 501   13   2    0 com.fasterxml.jackson.core.TestJDKSerializability.testGenerationException()
 502    6   1    0 com.fasterxml.jackson.core.TestJDKSerializability.jdkSerialize(Object)
 503    8   4    0 com.fasterxml.jackson.core.TestJDKSerializability.jdkDeserialize(T[])
 504   10   3    0 com.fasterxml.jackson.core.TestJDKSerializability._copyJson(JsonFactory,String,boolean)
 505    6   2    0 com.fasterxml.jackson.core.TestJDKSerializability._copyJson(JsonFactory,String,JsonGenerator)
 506   16   1    0 com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidArray()
 507   17   1    0 com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidObject()
 508   14   1    1 com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidString()
 509    7   1    0 com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleInvalid()
 510    2   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.NameMatchFilter.NameMatchFilter(String)
 511    2   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.NameMatchFilter.includeElement(int)
 512    4   3    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.NameMatchFilter.includeProperty(String)
 513    2   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.NameMatchFilter._includeScalar()
 514    4   2    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.IndexMatchFilter.IndexMatchFilter(int)
 515    2   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.IndexMatchFilter.includeProperty(String)
 516    4   3    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.IndexMatchFilter.includeElement(int)
 517    2   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.IndexMatchFilter._includeScalar()
 518    4   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testNonFiltering()
 519    5   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testSingleMatchFilteringWithoutPath()
 520    5   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testSingleMatchFilteringWithPath()
 521    6   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testNotAllowMultipleMatches()
 522    6   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testAllowMultipleMatches()
 523    5   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testMultipleMatchFilteringWithPath1()
 524    6   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testMultipleMatchFilteringWithPath2()
 525    6   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testMultipleMatchFilteringWithPath3()
 526    7   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testIndexMatchWithPath1()
 527    6   1    0 com.fasterxml.jackson.core.filter.BasicParserFilteringTest.testIndexMatchWithPath2()
 528    2   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.NameMatchFilter.NameMatchFilter(String)
 529    2   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.NameMatchFilter.includeElement(int)
 530    4   3    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.NameMatchFilter.includeProperty(String)
 531    2   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.NameMatchFilter._includeScalar()
 532    4   2    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.IndexMatchFilter.IndexMatchFilter(int)
 533    2   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.IndexMatchFilter.includeProperty(String)
 534    4   3    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.IndexMatchFilter.includeElement(int)
 535    2   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.IndexMatchFilter._includeScalar()
 536    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testNonFiltering()
 537    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithoutPath()
 538   12   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPath()
 539   12   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathSkippedArray()
 540   24   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathAlternate1()
 541   35   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathRawBinary()
 542    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testMultipleMatchFilteringWithPath1()
 543    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testMultipleMatchFilteringWithPath2()
 544    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testMultipleMatchFilteringWithPath3()
 545   10   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testIndexMatchWithPath1()
 546    6   1    0 com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testIndexMatchWithPath2()
 547    6   1    0 com.fasterxml.jackson.core.filter.JsonPointerParserFilteringTest.testSimplestWithPath()
 548    6   1    0 com.fasterxml.jackson.core.filter.JsonPointerParserFilteringTest.testSimplestNoPath()
 549    9   1    0 com.fasterxml.jackson.core.filter.JsonPointerParserFilteringTest.testSimpleWithPath()
 550    9   1    0 com.fasterxml.jackson.core.filter.JsonPointerParserFilteringTest.testSimpleNoPath()
 551   14   4    0 com.fasterxml.jackson.core.filter.JsonPointerParserFilteringTest._assert(String,String,boolean,String)
 552    8   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testSimplePropertyWithPath()
 553    7   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testSimplePropertyWithoutPath()
 554    5   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testArrayElementWithPath()
 555    9   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testArrayNestedWithPath()
 556    7   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testArrayNestedWithoutPath()
 557    6   1    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest.testArrayElementWithoutPath()
 558   10   3    0 com.fasterxml.jackson.core.filter.JsonPointerGeneratorFilteringTest._assert(String,String,boolean,String)
 559    6   1    0 com.fasterxml.jackson.core.TestExceptions.testOriginalMesssage()
 560   11   1    0 com.fasterxml.jackson.core.TestExceptions.testAccessToParser()
 561    8   1    0 com.fasterxml.jackson.core.TestExceptions.testAccessToGenerator()
 562    9   2    0 com.fasterxml.jackson.core.main.TestScopeMatching.testUnclosedArray()
 563    9   2    0 com.fasterxml.jackson.core.main.TestScopeMatching.testUnclosedObject()
 564   10   4    0 com.fasterxml.jackson.core.main.TestScopeMatching.testEOFInName()
 565   10   4    0 com.fasterxml.jackson.core.main.TestScopeMatching.testWeirdToken()
 566   12   4    0 com.fasterxml.jackson.core.main.TestScopeMatching.testMismatchArrayToObject()
 567   10   4    0 com.fasterxml.jackson.core.main.TestScopeMatching.testMismatchObjectToArray()
 568   11   4    0 com.fasterxml.jackson.core.main.TestScopeMatching.testMisssingColon()
 569   44   1    0 com.fasterxml.jackson.core.main.TestGeneratorArray.testEmptyArrayWrite()
 570    9   2    0 com.fasterxml.jackson.core.main.TestGeneratorArray.testInvalidArrayWrite()
 571   20   1    0 com.fasterxml.jackson.core.main.TestGeneratorArray.testSimpleArrayWrite()
 572    3   1    0 com.fasterxml.jackson.core.main.TestParserWithObjects.testNextValue()
 573    3   1    0 com.fasterxml.jackson.core.main.TestParserWithObjects.testNextValueNested()
 574   19   4    0 com.fasterxml.jackson.core.main.TestParserWithObjects.testIsClosed()
 575   30   3    0 com.fasterxml.jackson.core.main.TestParserWithObjects._testNextValueBasic(boolean)
 576   32   1    0 com.fasterxml.jackson.core.main.TestParserWithObjects._testNextValueNested(boolean)
 577    5   3    0 com.fasterxml.jackson.core.main.TestParserWithObjects._getParser(String,boolean)
 578   13   2    0 com.fasterxml.jackson.core.main.TestGeneratorCopy.testCopyRootTokens()
 579   16   1    0 com.fasterxml.jackson.core.main.TestGeneratorCopy.testCopyArrayTokens()
 580   12   1    0 com.fasterxml.jackson.core.main.TestGeneratorCopy.testCopyObjectTokens()
 581   16   1    0 com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsing()
 582   12   1    0 com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsingWithStrings()
 583    3   1    0 com.fasterxml.jackson.core.main.TestNumberParsing.testLongParsing()
 584   21   1    0 com.fasterxml.jackson.core.main.TestNumberParsing.testLongBoundsChecks()
 585   14   2    0 com.fasterxml.jackson.core.main.TestNumberParsing.testFloatBoundary146Chars()
 586   14   2    0 com.fasterxml.jackson.core.main.TestNumberParsing.testFloatBoundary146Bytes()
 587   16   1    1 com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseReader()
 588   19   1    0 com.fasterxml.jackson.core.main.TestParserClosing.testAutoCloseReader()
 589   14   1    0 com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseInputStream()
 590   10   1    0 com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentBytes()
 591    9   1    0 com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentChars()
 592    2   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyReader.MyReader(String)
 593    3   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyReader.close()
 594    2   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyReader.isClosed()
 595    2   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyStream.MyStream(boolean[])
 596    3   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyStream.close()
 597    2   1    0 com.fasterxml.jackson.core.main.TestParserClosing.MyStream.isClosed()
 598   21   3    1 com.fasterxml.jackson.core.main.TestRawStringWriting.testUtf8RawStrings()
 599   22   3    1 com.fasterxml.jackson.core.main.TestRawStringWriting.testUtf8StringsWithEscaping()
 600    4   1    0 com.fasterxml.jackson.core.main.TestRawStringWriting.testWriteRawWithSerializable()
 601   23   3    0 com.fasterxml.jackson.core.main.TestRawStringWriting._testWithRaw(JsonFactory,boolean)
 602   13   3    0 com.fasterxml.jackson.core.main.TestRawStringWriting.generateStrings(Random,int,boolean)
 603   19   7    0 com.fasterxml.jackson.core.main.TestRawStringWriting.generateString(Random,int,boolean)
 604   14   3    0 com.fasterxml.jackson.core.main.TestGeneratorMisc.testIsClosed()
 605   34   1    0 com.fasterxml.jackson.core.main.TestGeneratorMisc.testSimpleWriteObject()
 606   18   1    0 com.fasterxml.jackson.core.main.TestGeneratorMisc.testRaw()
 607   20   1    0 com.fasterxml.jackson.core.main.TestGeneratorMisc.testRawValue()
 608    3   1    1 com.fasterxml.jackson.core.main.TestGeneratorMisc.testBinaryWrite()
 609   44   7    0 com.fasterxml.jackson.core.main.TestGeneratorMisc._testBinaryWrite(boolean)
 610   47  13    1 com.fasterxml.jackson.core.main.TestGeneratorMisc.testLongerObjects()
 611    7   1    0 com.fasterxml.jackson.core.main.TestParserFeatures.testDefaultSettings()
 612    3   1    0 com.fasterxml.jackson.core.main.TestParserFeatures.testQuotesRequired()
 613    3   1    0 com.fasterxml.jackson.core.main.TestParserFeatures.testTabsDefault()
 614    3   1    0 com.fasterxml.jackson.core.main.TestParserFeatures.testTabsEnabled()
 615   11   3    0 com.fasterxml.jackson.core.main.TestParserFeatures._testQuotesRequired(boolean)
 616   12   3    0 com.fasterxml.jackson.core.main.TestParserFeatures._testTabsDefault(boolean)
 617   14   2    0 com.fasterxml.jackson.core.main.TestParserFeatures._testTabsEnabled(boolean)
 618   30   1    0 com.fasterxml.jackson.core.main.TestGeneratorObject.testEmptyObjectWrite()
 619    9   2    0 com.fasterxml.jackson.core.main.TestGeneratorObject.testInvalidObjectWrite()
 620   29   1    0 com.fasterxml.jackson.core.main.TestGeneratorObject.testSimpleObjectWrite()
 621   51   1    1 com.fasterxml.jackson.core.main.TestGeneratorObject.testConvenienceMethods()
 622   23   1    1 com.fasterxml.jackson.core.main.TestGeneratorObject.testConvenienceMethodsWithNulls()
 623    3   1    0 com.fasterxml.jackson.core.main.TestParserLinefeeds.testCR()
 624    3   1    0 com.fasterxml.jackson.core.main.TestParserLinefeeds.testLF()
 625    3   1    0 com.fasterxml.jackson.core.main.TestParserLinefeeds.testCRLF()
 626   18   2    0 com.fasterxml.jackson.core.main.TestParserLinefeeds._testLinefeeds(String,boolean)
 627    1   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyWriter.MyWriter()
 628    3   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyWriter.close()
 629    2   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyWriter.isClosed()
 630    1   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyStream.MyStream()
 631    3   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyStream.close()
 632    2   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyStream.isClosed()
 633    3   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyBytes.flush()
 634    3   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.MyChars.flush()
 635   11   1    1 com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseGenerator()
 636    9   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.testCloseGenerator()
 637    9   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseOutputStream()
 638   13   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.testAutoCloseArraysAndObjects()
 639   13   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseArraysAndObjects()
 640   39   1    0 com.fasterxml.jackson.core.main.TestGeneratorClosing.testAutoFlushOrNot()
 641    7   1    0 com.fasterxml.jackson.core.main.TestArrayParsing.testValidEmpty()
 642    9   2    0 com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidEmptyMissingClose()
 643    9   2    0 com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidMissingFieldName()
 644   11   2    0 com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidExtraComma()
